3.096525094509495e+07, 1.440329415465360e+08, -8.854581725209899e+03, 8.432630001455206e+07, 3.943195444023651e+08, -3.055789082024939e+06, 7.039135135135135e+07, 1.327217926e+11
-1.701450638685726e+07, 1.461233624132502e+08, -8.725518685394054e+03, 5.561742680597396e+07, 3.971855544743611e+08, 2.323838085697249e+06, 7.039135135135135e+07, 1.327217926e+11
-6.320808300262348e+07, 1.328865673257827e+08, -7.681223823341494e+03, 2.661851031784588e+07, 3.979773354018230e+08, 7.691254159382991e+06, 7.039135135135135e+07, 1.327217926e+11
-1.027798445814410e+08, 1.057214964969282e+08, -5.831817586470584e+03, -2.521242139184743e+06, 3.966573994774661e+08, 1.301778485358666e+07, 7.039135135135135e+07, 1.327217926e+11
-1.316479869790115e+08, 6.753652312237330e+07, -3.374479234590530e+03, -3.164700650982955e+07, 3.931998431157297e+08, 1.827408774291786e+07, 7.039135135135135e+07, 1.327217926e+11
-1.469440757190391e+08, 2.237768649310824e+07, -5.685730607501455e+02, -6.059924769561279e+07, 3.875912548459011e+08, 2.343034785183134e+07, 7.039135135135135e+07, 1.327217926e+11
-1.472905336962603e+08, -2.506986171718094e+07, 2.295906519478176e+03, -8.921477657000016e+07, 3.798315518924026e+08, 2.845649886029473e+07, 7.039135135135135e+07, 1.327217926e+11
-1.328750074201825e+08, -7.001749959653756e+07, 4.931047206864538e+03, -1.173279554268527e+08, 3.699347178391386e+08, 3.332246852428769e+07, 7.039135135135135e+07, 1.327217926e+11
-1.053429890515478e+08, -1.080668366745915e+08, 7.080234058204011e+03, -1.447720437818731e+08, 3.579294129318300e+08, 3.799844592227023e+07, 7.039135135135135e+07, 1.327217926e+11
-6.755553301032649e+07, -1.356099242738824e+08, 8.541006641253649e+03, -1.713806707399492e+08, 3.438594287235372e+08, 4.245516709221128e+07, 7.039135135135135e+07, 1.327217926e+11
-2.326452562573271e+07, -1.501145485866264e+08, 9.180544424597099e+03, -1.969894141659035e+08, 3.277839602056252e+08, 4.666421456842323e+07, 7.039135135135135e+07, 1.327217926e+11
2.325066318900216e+07, -1.502955710955556e+08, 8.944071707958617e+03, -2.214374609576703e+08, 3.097776714233916e+08, 5.059832532384104e+07, 7.039135135135135e+07, 1.327217926e+11
6.755565549851789e+07, -1.361841430163244e+08, 7.857052476466790e+03, -2.445693171784938e+08, 2.899305349042368e+08, 5.423170073931587e+07, 7.039135135135135e+07, 1.327217926e+11
1.054260624885132e+08, -1.091073823682096e+08, 6.022023001370573e+03, -2.662365320473731e+08, 2.683474309754291e+08, 5.754031152701070e+07, 7.039135135135135e+07, 1.327217926e+11
1.331956412773656e+08, -7.158572189771825e+07, 3.610546870580355e+03, -2.862993962026337e+08, 2.451475000503689e+08, 6.050219009624755e+07, 7.039135135135135e+07, 1.327217926e+11
1.480783677661210e+08, -2.714814061783064e+07, 8.503544484690588e+02, -3.046285725916355e+08, 2.204632489300121e+08, 6.309770272246715e+07, 7.039135135135135e+07, 1.327217926e+11
1.484487175841282e+08, 1.993881882973193e+07, -1.992496922013202e+03, -3.211066180726575e+08, 1.944394207048361e+08, 6.530979410101026e+07, 7.039135135135135e+07, 1.327217926e+11
1.340537656690420e+08, 6.503015472220759e+07, -4.636416719325633e+03, -3.356293555030416e+08, 1.672316464742463e+08, 6.712419745157933e+07, 7.039135135135135e+07, 1.327217926e+11
1.061202753527907e+08, 1.035401301574447e+08, -6.811259852621459e+03, -3.481070597520805e+08, 1.390049053007212e+08, 6.852960427384160e+07, 7.039135135135135e+07, 1.327217926e+11
6.731626050736809e+07, 1.314283741924378e+08, -8.287450003330508e+03, -3.584654265874262e+08, 1.099318260622155e+08, 6.951778909910128e+07, 7.039135135135135e+07, 1.327217926e+11
2.153656066013119e+07, 1.456785686608609e+08, -8.903719641677726e+03, -3.666463004613498e+08, 8.019087068579456e+07, 7.008368607101059e+07, 7.039135135135135e+07, 1.327217926e+11
-2.649052054581932e+07, 1.446934977424269e+08, -8.588852298203272e+03, -3.726081454616908e+08, 4.996444226302488e+07, 7.022541583318548e+07, 7.039135135135135e+07, 1.327217926e+11
-2.682422462313964e+07, 1.446317584807423e+08, -8.583352575670368e+03, -2.698152836792753e+08, 2.644576890452248e+08, 5.807650956995767e+07, 7.050897297297297e+07, 1.327217926e+11
-7.203436497894895e+07, 1.283631721160578e+08, -7.361372147861000e+03, -2.895880330953134e+08, 2.409919243672900e+08, 6.097652839030027e+07, 7.050897297297297e+07, 1.327217926e+11
-1.097044648528296e+08, 9.865070097884429e+07, -5.368388588424630e+03, -3.076059485638676e+08, 2.160659669342110e+08, 6.350704916731216e+07, 7.050897297297297e+07, 1.327217926e+11
-1.359699545636525e+08, 5.867244951768393e+07, -2.816699385161399e+03, -3.237537819339721e+08, 1.898265397852866e+08, 6.565148363185994e+07, 7.050897297297297e+07, 1.327217926e+11
-1.482529621968945e+08, 1.264913453838780e+07, 2.533778662435407e+01, -3.379297698463813e+08, 1.624310011689715e+08, 6.739606434595630e+07, 7.050897297297297e+07, 1.327217926e+11
-1.454981939856553e+08, -3.466943001284868e+07, 2.865541350774216e+03, -3.500467843324169e+08, 1.340457746418107e+08, 6.873000698932216e+07, 7.050897297297297e+07, 1.327217926e+11
-1.282070458773228e+08, -7.853705783899473e+07, 5.420227960037412e+03, -3.600332616080099e+08, 1.048446275066045e+08, 6.964562698398991e+07, 7.050897297297297e+07, 1.327217926e+11
-9.829820157025459e+07, -1.146888419392004e+08, 7.442289072652811e+03, -3.678338864403704e+08, 7.500683790292837e+07, 7.013840756509891e+07, 7.050897297297297e+07, 1.327217926e+11
-5.884423932084958e+07, -1.397185916150002e+08, 8.742561856784334e+03, -3.734100178550215e+08, 4.471529454137369e+07, 7.020701806815539e+07, 7.050897297297297e+07, 1.327217926e+11
-1.373582239055220e+07, -1.513400862172047e+08, 9.203805298089617e+03, -3.767398509123467e+08, 1.415457468242702e+07, 6.985328290489389e+07, 7.050897297297297e+07, 1.327217926e+11
3.268545374787885e+07, -1.485362978973228e+08, 8.787750477814794e+03, -3.778183182694331e+08, -1.649095455424610e+07, 6.908210333914641e+07, 7.050897297297297e+07, 1.327217926e+11
7.599901786896302e+07, -1.316092824055223e+08, 7.536132341024082e+03, -3.766567437235442e+08, -4.703896899999541e+07, 6.790133565621720e+07, 7.050897297297297e+07, 1.327217926e+11
1.120675112712353e+08, -1.021425733922720e+08, 5.566494520993563e+03, -3.732822674388816e+08, -7.731091612475437e+07, 6.632163056559967e+07, 7.050897297297297e+07, 1.327217926e+11
1.373804609170688e+08, -6.288183539012627e+07, 3.063160966181613e+03, -3.677370687197955e+08, -1.071336070790925e+08, 6.435623963098019e+07, 7.050897297297297e+07, 1.327217926e+11
1.493693523404715e+08, -1.753274849239551e+07, 2.633660474256226e+02, -3.600774167677265e+08, -1.363406462648041e+08, 6.202079515220448e+07, 7.050897297297297e+07, 1.327217926e+11
1.466764291509267e+08, 2.952816589441140e+07, -2.561621723350223e+03, -3.503725827367940e+08, -1.647736798213532e+08, 5.933307022573313e+07, 7.050897297297297e+07, 1.327217926e+11
1.293484759147799e+08, 7.363014785071233e+07, -5.130251790638469e+03, -3.387036476036516e+08, -1.922834516981028e+08, 5.631272570083643e+07, 7.050897297297297e+07, 1.327217926e+11
9.891720530646750e+07, 1.102591571018113e+08, -7.178326606445888e+03, -3.251622400214899e+08, -2.187306629370927e+08, 5.298105046497940e+07, 7.050897297297297e+07, 1.327217926e+11
5.832647712721349e+07, 1.355478329307873e+08, -8.488175125682668e+03, -3.098492366509659e+08, -2.439866360963154e+08, 4.936070098333725e+07, 7.050897297297297e+07, 1.327217926e+11
1.168011507967152e+07, 1.467436377727696e+08, -8.915555901572070e+03, -2.928734547219115e+08, -2.679337921664325e+08, 4.547544534117426e+07, 7.050897297297297e+07, 1.327217926e+11
-3.618500567009103e+07, 1.425765591956561e+08, -8.409570961530222e+03, -2.743503630727765e+08, -2.904659517346735e+08, 4.134991625248181e+07, 7.050897297297297e+07, 1.327217926e+11
-8.025379434988679e+07, 1.234498818549024e+08, -7.021224653823924e+03, -2.544008339314121e+08, -3.114884754748746e+08, 3.700937665919864e+07, 7.050897297297297e+07, 1.327217926e+11
-1.159306463745451e+08, 9.140589236759056e+07, -4.898175612496852e+03, -2.331499535089487e+08, -3.309182613130614e+08, 3.247950070123309e+07, 7.050897297297297e+07, 1.327217926e+11
-1.395781119839754e+08, 4.986670443039975e+07, -2.266235099802737e+03, -2.107259053079931e+08, -3.486836169121770e+08, 2.778617202822862e+07, 7.050897297297297e+07, 1.327217926e+11
-1.489084666873553e+08, 3.200835116152097e+06, 5.988651946824439e+02, -1.872589360805817e+08, -3.647240265562990e+08, 2.295530067959020e+07, 7.050897297297297e+07, 1.327217926e+11
-1.431789680233589e+08, -4.380107934654174e+07, 3.404143103796554e+03, -1.628804107449918e+08, -3.789898312359577e+08, 1.801265910004421e+07, 7.050897297297297e+07, 1.327217926e+11
-1.231882843330781e+08, -8.645316150966471e+07, 5.871134937758003e+03, -1.377219593715342e+08, -3.914418398925663e+08, 1.298373729536794e+07, 7.050897297297297e+07, 1.327217926e+11
-9.110821546229506e+07, -1.206346305710022e+08, 7.762773888067224e+03, -1.119147166223110e+08, -4.020508885189056e+08, 7.893616670792332e+06, 7.050897297297297e+07, 1.327217926e+11
-5.020202319924465e+07, -1.431446334433860e+08, 8.903299851424796e+03, -8.558865179052597e+07, -4.107973622698203e+08, 2.766861730851963e+06, 7.050897297297297e+07, 1.327217926e+11
-4.479583220670950e+06, -1.519404856552827e+08, 9.190799039107977e+03, -5.887198581651069e+07, -4.176706940314184e+08, -2.372571452346805e+06, 7.050897297297297e+07, 1.327217926e+11
4.167238509451615e+07, -1.462660731315674e+08, 8.602984149681743e+03, -3.189069032616189e+07, -4.226688511269521e+08, -7.501411284739498e+06, 7.050897297297297e+07, 1.327217926e+11
8.386120879508820e+07, -1.266835723758685e+08, 7.197135526950547e+03, -4.768062796656907e+06, -4.257978200815165e+08, -1.259713260984987e+07, 7.050897297297297e+07, 1.327217926e+11
1.180474092730205e+08, -9.501938678609744e+07, 5.104929200602117e+03, 2.237562864875451e+07, -4.270710976845731e+08, -1.763800604015313e+07, 7.050897297297297e+07, 1.327217926e+11
1.408836615179175e+08, -5.422862343138339e+07, 2.522457630797252e+03, 4.942343763528940e+07, -4.265091950202703e+08, -2.260313612747443e+07, 7.050897297297297e+07, 1.327217926e+11
1.500224101585951e+08, -8.176028329867262e+06, -3.046231272537502e+02, 7.626197602968779e+07, -4.241391597067271e+08, -2.747248981114607e+07, 7.050897297297297e+07, 1.327217926e+11
1.443724238830250e+08, 3.867080476821997e+07, -3.100967456917112e+03, 1.027816013520216e+08, -4.199941203105474e+08, -3.222691652591244e+07, 7.050897297297297e+07, 1.327217926e+11
1.242733218757316e+08, 8.163444467155409e+07, -5.586179768505805e+03, 1.288765617023334e+08, -4.141128557858485e+08, -3.684816127492575e+07, 7.050897297297297e+07, 1.327217926e+11
9.154852563021946e+07, 1.162899587661698e+08, -7.502990090226505e+03, 1.544451044773908e+08, -4.065393918246173e+08, -4.131887188361760e+07, 7.050897297297297e+07, 1.327217926e+11
4.939819446550907e+07, 1.389561373601497e+08, -8.646321510900798e+03, 1.793895547679230e+08, -3.973226251887760e+08, -4.562260155348072e+07, 7.050897297297297e+07, 1.327217926e+11
2.110718594952416e+06, 1.471502331775026e+08, -8.889191380136419e+03, 2.036163689042590e+08, -3.865159764119653e+08, -4.974380773537435e+07, 7.050897297297297e+07, 1.327217926e+11
-4.539471143702200e+07, 1.399260894431663e+08, -8.200678599549326e+03, 2.270361681794670e+08, -3.741770706968391e+08, -5.366784824333126e+07, 7.050897297297297e+07, 1.327217926e+11
-8.813916108474290e+07, 1.180227084770301e+08, -6.651849958575893e+03, 2.495637573401961e+08, -3.603674463767758e+08, -5.738097543452899e+07, 7.050897297297297e+07, 1.327217926e+11
-1.216780489088922e+08, 8.378357214570239e+07, -4.407732775469009e+03, 2.711181320084725e+08, -3.451522899444956e+08, -6.087032919083574e+07, 7.050897297297297e+07, 1.327217926e+11
-1.426166470741807e+08, 4.085743344157040e+07, -1.706521131109705e+03, 2.916224787912478e+08, -3.286001963597051e+08, -6.412392935327333e+07, 7.050897297297297e+07, 1.327217926e+11
-1.489650824027451e+08, -6.260357112032641e+06, 1.169985228195024e+03, 3.110041714540019e+08, -3.107829531200899e+08, -6.713066818343188e+07, 7.050897297297297e+07, 1.327217926e+11
-1.402929062926534e+08, -5.275934362458003e+07, 3.929269319050902e+03, 3.291947661832948e+08, -2.917753464023092e+08, -6.988030335551068e+07, 7.050897297297297e+07, 1.327217926e+11
-1.176892525608965e+08, -9.403223460804924e+07, 6.299153612847692e+03, 3.461299986419945e+08, -2.716549874409115e+08, -7.236345191910112e+07, 7.050897297297297e+07, 1.327217926e+11
-8.356776523394161e+07, -1.261164001502572e+08, 8.053399230578167e+03, 3.617497852296136e+08, -2.505021572033176e+08, -7.457158561568950e+07, 7.050897297297297e+07, 1.327217926e+11
-4.136866737745179e+07, -1.460256945207615e+08, 9.030141116399243e+03, 3.759982306971808e+08, -2.283996673294175e+08, -7.649702788056916e+07, 7.050897297297297e+07, 1.327217926e+11
4.793609924393617e+06, -1.519659882851639e+08, 9.143017554041626e+03, 3.888236440288203e+08, -2.054327352273260e+08, -7.813295281570651e+07, 7.050897297297297e+07, 1.327217926e+11
5.050188882849155e+07, -1.434432959718426e+08, 8.385718154146698e+03, 4.001785642874627e+08, -1.816888711458218e+08, -7.947338637729537e+07, 7.050897297297297e+07, 1.327217926e+11
9.140558284520313e+07, -1.212777690370574e+08, 6.830863736514450e+03, 4.100197979259719e+08, -1.572577749734571e+08, -8.051320998336735e+07, 7.050897297297297e+07, 1.327217926e+11
1.235764944882897e+08, -8.753334406112054e+07, 4.623869483758963e+03, 4.183084688830691e+08, -1.322312404395703e+08, -8.124816671094927e+07, 7.050897297297297e+07, 1.327217926e+11
1.438426399692761e+08, -4.536594740530308e+07, 1.972011254087038e+03, 4.250100826109578e+08, -1.067030643097190e+08, -8.167487021786606e+07, 7.050897297297297e+07, 1.327217926e+11
1.500876401207031e+08, 1.212709166103594e+06, -8.714175893249999e+02, 4.300946050132659e+08, -8.076895807435834e+07, -8.179081649031906e+07, 7.050897297297297e+07, 1.327217926e+11
1.414938008495214e+08, 4.765950923784648e+07, -3.627969773212817e+03, 4.335365571021864e+08, -5.452645952285166e+07, -8.159439848272240e+07, 7.050897297297297e+07, 1.327217926e+11
1.186957926890991e+08, 8.930871134171042e+07, -6.019524231255040e+03, 4.353151260064908e+08, -2.807484147371581e+07, -8.108492367979862e+07, 7.050897297297297e+07, 1.327217926e+11
8.380459875153959e+07, 1.218440747221728e+08, -7.796898077475971e+03, 4.354142927709466e+08, -1.515014796067595e+06, -8.026263457141899e+07, 7.050897297297297e+07, 1.327217926e+11
4.026526411877652e+07, 1.417887380319878e+08, -8.768645722503046e+03, 4.338229771757278e+08, 2.505057729293945e+07, -7.912873198687620e+07, 7.050897297297297e+07, 1.327217926e+11
-7.467472931467790e+06, 1.469433220340747e+08, -8.825765598058861e+03, 4.305351995643740e+08, 5.151807683253300e+07, -7.768540118590918e+07, 7.050897297297297e+07, 1.327217926e+11
-5.441492547519304e+07, 1.366915183256043e+08, -7.957553671981414e+03, 4.255502593930697e+08, 7.778234397450003e+07, -7.593584054754864e+07, 7.050897297297297e+07, 1.327217926e+11
-9.565808093009172e+07, 1.121048301969842e+08, -6.254818703433444e+03, 4.188729298945246e+08, 1.037371086179557e+08, -7.388429263339296e+07, 7.050897297297297e+07, 1.327217926e+11
-1.269239806369517e+08, 7.581593815011913e+07, -3.899123346601649e+03, 4.105136678783897e+08, 1.292751445248911e+08, -7.153607732796423e+07, 7.050897297297297e+07, 1.327217926e+11
-1.450747473150347e+08, 3.168185829519894e+07, -1.139860673146227e+03, 4.004888372588606e+08, 1.542884697840616e+08, -6.889762667410520e+07, 7.050897297297297e+07, 1.327217926e+11
-1.484244301756374e+08, -1.569646844036908e+07, 1.736415452892520e+03, 3.888209444011210e+08, 1.786685776352305e+08, -6.597652092487940e+07, 7.050897297297297e+07, 1.327217926e+11
-1.368531703641191e+08, -6.150941068256910e+07, 4.438889686701215e+03, 3.755388828045762e+08, 2.023067017757431e+08, -6.278152522426410e+07, 7.050897297297297e+07, 1.327217926e+11
-1.117327008042915e+08, -1.012457769020251e+08, 6.702685489178722e+03, 3.606781839867081e+08, 2.250941203302183e+08, -5.932262620656022e+07, 7.050897297297297e+07, 1.327217926e+11
-7.570660282933652e+07, -1.311141909444758e+08, 8.313119114175786e+03, 3.442812706932365e+08, 2.469225026519089e+08, -5.561106766884318e+07, 7.050897297297297e+07, 1.327217926e+11
-3.237805161663516e+07, -1.483516819897264e+08, 9.122656914627549e+03, 3.263977077373498e+08, 2.676843030177094e+08, -5.165938432254912e+07, 7.050897297297297e+07, 1.327217926e+11
1.404868153648135e+07, -1.514168949063711e+08, 9.060665542471244e+03, 3.070844448664809e+08, 2.872732050512021e+08, -4.748143247089940e+07, 7.050897297297297e+07, 1.327217926e+11
5.914055988452826e+07, -1.400784923868190e+08, 8.136765218103600e+03, 2.864060450780603e+08, 3.055846203298392e+08, -4.309241629084168e+07, 7.050897297297297e+07, 1.327217926e+11
9.860313945875171e+07, -1.154118174937093e+08, 6.438674552494790e+03, 2.644348907713839e+08, 3.225162440711630e+08, -3.850890822540224e+07, 7.050897297297297e+07, 1.327217926e+11
1.286327067316522e+08, -7.971236477372941e+07, 4.125117160280360e+03, 2.412513590549363e+08, 3.379686700153738e+08, -3.374886182023740e+07, 7.050897297297297e+07, 1.327217926e+11
1.462444951166182e+08, -3.632757958887272e+07, 1.413928023138115e+03, 2.169439564608372e+08, 3.518460655943605e+08, -2.883161517398703e+07, 7.050897297297297e+07, 1.327217926e+11
1.495629946204517e+08, 1.059666157058800e+07, -1.434786060162954e+03, 1.916094022955372e+08, 3.640569071698031e+08, -2.377788302503332e+07, 7.050897297297297e+07, 1.327217926e+11
1.380502414390918e+08, 5.645790472072932e+07, -4.140485587962128e+03, 1.653526489357215e+08, 3.745147735101745e+08, -1.860973537879085e+07, 7.050897297297297e+07, 1.327217926e+11
1.126370244496900e+08, 9.662086235691421e+07, -6.428461788780840e+03, 1.382868266308208e+08, 3.831391937427016e+08, -1.335056050313249e+07, 7.050897297297297e+07, 1.327217926e+11
7.571633577077204e+07, 1.268975309917161e+08, -8.058768557111383e+03, 1.105330998810788e+08, 3.898565437598752e+08, -8.025010100246420e+06, 7.050897297297297e+07, 1.327217926e+11
3.096525094509495e+07, 1.440329415465360e+08, -8.854581725209899e+03, 8.222042231610306e+07, 3.946009824980480e+08, -2.658924517769407e+06, 7.050897297297297e+07, 1.327217926e+11
-1.701450638685726e+07, 1.461233624132502e+08, -8.725518685394054e+03, 5.348517730359106e+07, 3.973154166794142e+08, 2.720763992368288e+06, 7.050897297297297e+07, 1.327217926e+11
